1518233735798	0.46510000	0.46290000	0.46177353543044963	0.45892891980437645	0.0017218753019761707	0.0010272186827653697
1518233736961	0.46510000	0.46290000	0.4617956381850646	0.45895530571929755	0.001725789062686645	0.0010480678519171462
1518233737961	0.46500000	0.46290000	0.46181692962569537	0.4589815163125248	0.0017287347974747264	0.001068160412422528
1518233738894	0.46500000	0.46300000	0.46183807959495987	0.4590082172008137	0.0017314044074745198	0.0010881942228603617
1518233740698	0.46500000	0.46300000	0.4618590890328671	0.45903474067456246	0.0017337991681724656	0.001107504702774064
1518233741773	0.46500000	0.46300000	0.4618799588731803	0.45906108791260525	0.0017359202170606732	0.001127235359432785
1518233742507	0.46500000	0.46300000	0.4619006900434582	0.4590872600859434	0.0017377685563836	0.0011463005229384179
1518233743453	0.46500000	0.46300000	0.4619212834650963	0.4591132583577976	0.001739345055537343	0.0011652358368826297
1518233744827	0.46500000	0.46300000	0.4619417400533681	0.4591390838836594	0.001740650453135258	0.0011840354255210827
1518233745017	0.46500000	0.46300000	0.4619620607174653	0.45916473781134276	0.001741685358751363	0.0012022513602958976
1518233746587	0.46500000	0.46300000	0.46198224636053864	0.4591902212810348	0.0017424502543512913	0.0012203505871492687
1518233749142	0.46500000	0.46300000	0.46200229787973773	0.4592155354253469	0.001742945495418598	0.001237913791649304
1518233750049	0.46500000	0.46300000	0.4620222161662511	0.4592406813693645	0.001743171311782698	0.001255375065689755
1518233750929	0.46500000	0.46300000	0.4620420021053458	0.45926566023069765	0.0017431278081527848	0.0012727265569983585
1518233752052	0.46500000	0.46300000	0.46206165657640663	0.4592904731195302	0.0017481322095946317	0.0012896026519823882
1518233754587	0.46500000	0.46300000	0.46208118045297536	0.4593151211386695	0.001752930593796185	0.0013060217796380354
1518233757700	0.46500000	0.46300000	0.46210057460278947	0.4593396053835953	0.0017570751896894454	0.0013223590031959335
1518233761923	0.46500000	0.46300000	0.4621198398878208	0.45936392694250827	0.001761012177382338	0.0013382723522844273
1518233762418	0.46500000	0.46300000	0.4621389771643137	0.45938808689637867	0.0017647429463427966	0.0013541102449784374
