1517224516	0.00564316	0.00564309
1517224517	0.00564316	0.00564309
1517224517	0.00564316	0.00564309
1517224519	0.00564316	0.00564309
1517224520	0.00564316	0.00564309
1517224526	0.00564316	0.00564309
1517224527	0.00564316	0.00564309
1517224527	0.00564316	0.00564309
1517224529	0.00564316	0.00564309
1517224531	0.00564316	0.00564309
1517224532	0.00564316	0.00564309
1517224534	0.00564316	0.00564309
1517224535	0.00564379	0.00564316
1517224535	0.00564379	0.00564316
1517224536	0.00564379	0.00564316
1517224537	0.00564379	0.00564316
1517224538	0.00564379	0.00564316
1517224539	0.00564379	0.00564316
1517224542	0.00564379	0.00564316
1517224543	0.00564379	0.00564316
1517224545	0.00564379	0.00564316
1517224546	0.00564379	0.00564318
1517224547	0.00564379	0.00564318
1517224549	0.00564379	0.00564318
1517224550	0.00564379	0.00564318
1517224550	0.00564379	0.00564318
1517224552	0.00564379	0.00564318
1517224552	0.00564379	0.00564318
1517224554	0.00564379	0.00564318
1517224555	0.00564379	0.00564309
1517224555	0.00564379	0.00564309
1517224559	0.00564379	0.00564309
1517224560	0.00564379	0.00564309
1517224561	0.00564379	0.00564309
1517224563	0.00564379	0.00564309
1517224564	0.00564379	0.00564309
1517224565	0.00564379	0.00564309
1517224566	0.00564379	0.00564309
1517224567	0.00564379	0.00564309
1517224570	0.00564379	0.00564309
1517224571	0.00564379	0.00564309
1517224572	0.00564379	0.00564309
1517224573	0.00564379	0.00564309
1517224574	0.00564379	0.00564309
1517224574	0.00564379	0.00564309
1517224576	0.00564379	0.00564309
1517224577	0.00564379	0.00564310
1517224578	0.00564379	0.00564310
1517224580	0.00564379	0.00564310
1517224581	0.00564379	0.00564310
1517224582	0.00564379	0.00564310
1517224583	0.00564379	0.00564310
1517224586	0.00564379	0.00564310
1517224587	0.00564379	0.00564310
1517224587	0.00564379	0.00564310
1517224595	0.00564379	0.00564310
1517224595	0.00564379	0.00564310
1517224597	0.00564379	0.00564310
1517224597	0.00564379	0.00564310
1517224599	0.00564379	0.00564310
1517224599	0.00564379	0.00564310
1517224603	0.00564379	0.00564310
1517224603	0.00564379	0.00564310
1517224607	0.00564379	0.00564310
1517224607	0.00564379	0.00564310
1517224608	0.00564379	0.00564310
1517224609	0.00564379	0.00564310
1517224611	0.00564379	0.00564310
1517224611	0.00564379	0.00564310
1517224614	0.00564379	0.00564315
1517224615	0.00564379	0.00564315
1517224617	0.00564379	0.00564315
1517224617	0.00564379	0.00564315
1517224618	0.00564379	0.00564315
1517224620	0.00564379	0.00564315
1517224622	0.00564379	0.00564315
1517224623	0.00564379	0.00564315
1517224626	0.00564379	0.00564315
1517224631	0.00564379	0.00564315
1517224632	0.00564379	0.00564315
1517224632	0.00564379	0.00564315
1517224634	0.00564379	0.00564315
1517224634	0.00564379	0.00564315
1517224638	0.00564379	0.00564315
1517224642	0.00564379	0.00564315
1517224642	0.00564379	0.00564315
1517224643	0.00564379	0.00564316
1517224647	0.00564379	0.00564316
1517224648	0.00564379	0.00564316
1517224650	0.00564379	0.00564316
1517224650	0.00564379	0.00564316
1517224652	0.00564379	0.00564316
1517224652	0.00564379	0.00564316
1517224653	0.00564379	0.00564315
1517224654	0.00564379	0.00564315
1517224655	0.00564379	0.00564315
1517224656	0.00564379	0.00564315
1517224658	0.00564379	0.00564317
1517224658	0.00564379	0.00564317
1517224664	0.00564379	0.00564317
1517224665	0.00564379	0.00564317
1517224666	0.00564379	0.00564317
1517224667	0.00564379	0.00564317
1517224668	0.00564379	0.00564317
1517224671	0.00564375	0.00564317
1517224673	0.00564375	0.00564317
1517224677	0.00564375	0.00564317
1517224678	0.00564375	0.00564317
1517224678	0.00564375	0.00564317
1517224681	0.00564375	0.00564317
1517224686	0.00564375	0.00563001
1517224687	0.00564375	0.00563001
1517224687	0.00564375	0.00563001
1517224689	0.00564374	0.00563001
1517224689	0.00564374	0.00563001
1517224690	0.00564374	0.00563001
1517224691	0.00564374	0.00563001
1517224694	0.00564374	0.00563001
1517224694	0.00564374	0.00563001
1517224697	0.00564374	0.00563001
1517224697	0.00564374	0.00563001
1517224704	0.00564374	0.00563001
1517224705	0.00564374	0.00563001
1517224705	0.00564374	0.00563001
1517224707	0.00564374	0.00563001
1517224712	0.00564374	0.00563001
1517224713	0.00564374	0.00563001
1517224714	0.00564374	0.00563001
1517224715	0.00564374	0.00563001
1517224716	0.00564374	0.00563170
1517224718	0.00564374	0.00563170
1517224719	0.00564374	0.00563170
1517224720	0.00564374	0.00563170
1517224721	0.00564374	0.00563170
1517224722	0.00564374	0.00563170
1517224726	0.00564374	0.00563170
1517224726	0.00564374	0.00563170
1517224728	0.00564374	0.00563170
1517224729	0.00564374	0.00563170
1517224730	0.00564374	0.00563170
1517224731	0.00564374	0.00563170
1517224732	0.00564374	0.00563170
1517224733	0.00564374	0.00563170
1517224734	0.00564374	0.00563170
1517224735	0.00564374	0.00563170
1517224735	0.00564374	0.00563170
1517224737	0.00566567	0.00563170
1517224738	0.00566567	0.00563172
1517224739	0.00566567	0.00563172
1517224740	0.00566567	0.00563172
1517224741	0.00566566	0.00563174
1517224742	0.00566565	0.00563175
1517224743	0.00566564	0.00563175
1517224744	0.00566564	0.00563176
1517224745	0.00566564	0.00563176
1517224746	0.00566563	0.00563177
1517224748	0.00566562	0.00563178
1517224748	0.00566562	0.00563347
1517224750	0.00566561	0.00563347
1517224750	0.00566560	0.00563348
1517224751	0.00566558	0.00563348
1517224753	0.00566556	0.00563349
1517224754	0.00566058	0.00563518
1517224754	0.00566057	0.00563518
1517224755	0.00566055	0.00563519
1517224756	0.00566054	0.00563519
1517224757	0.00566053	0.00563519
1517224758	0.00566053	0.00563688
1517224760	0.00566052	0.00563689
1517224761	0.00566052	0.00563689
1517224762	0.00566049	0.00563689
1517224763	0.00566047	0.00563858
1517224763	0.00566047	0.00563858
1517224764	0.00566046	0.00563858
1517224765	0.00566046	0.00563858
1517224766	0.00566046	0.00563858
1517224768	0.00566046	0.00563859
1517224768	0.00566046	0.00563859
1517224769	0.00566046	0.00563860
1517224770	0.00566046	0.00564029
1517224771	0.00566046	0.00564029
1517224773	0.00566045	0.00564029
1517224774	0.00566044	0.00564029
1517224774	0.00566044	0.00564029
1517224776	0.00565696	0.00564029
1517224776	0.00565695	0.00564029
1517224780	0.00565695	0.00564029
1517224780	0.00565695	0.00564029
1517224782	0.00565695	0.00564029
1517224783	0.00565694	0.00564029
1517224784	0.00565693	0.00564029
1517224785	0.00565693	0.00564029
1517224787	0.00564379	0.00564029
1517224788	0.00564379	0.00564029
1517224789	0.00564379	0.00564029
1517224790	0.00564379	0.00564029
1517224791	0.00565694	0.00564500
1517224792	0.00565693	0.00564500
1517224793	0.00565692	0.00564500
1517224794	0.00565691	0.00564500
1517224795	0.00565690	0.00564500
1517224796	0.00565520	0.00564500
1517224797	0.00565520	0.00564500
1517224798	0.00565519	0.00563689
1517224799	0.00565519	0.00563689
1517224800	0.00565349	0.00563689
1517224801	0.00565348	0.00563689
1517224802	0.00565348	0.00563689
1517224803	0.00565347	0.00563689
1517224804	0.00565347	0.00563689
1517224805	0.00565346	0.00563689
1517224806	0.00565346	0.00563691
1517224807	0.00565346	0.00563691
1517224808	0.00565346	0.00563691
1517224809	0.00565346	0.00564508
1517224810	0.00564508	0.00564500
1517224813	0.00564508	0.00564500
1517224813	0.00564507	0.00564500
1517224814	0.00564507	0.00564500
1517224815	0.00564507	0.00564500
1517224817	0.00564506	0.00563691
1517224817	0.00564422	0.00563689
1517224818	0.00564421	0.00563689
1517224819	0.00564421	0.00563689
1517224820	0.00564421	0.00563689
1517224822	0.00564421	0.00563689
1517224823	0.00564421	0.00563689
1517224824	0.00564420	0.00563689
1517224824	0.00564420	0.00563689
1517224825	0.00564420	0.00563689
1517224828	0.00564420	0.00563689
1517224831	0.00564420	0.00563689
1517224834	0.00564420	0.00563689
1517224835	0.00564419	0.00563689
1517224835	0.00564419	0.00563689
1517224837	0.00564419	0.00563689
1517224838	0.00564418	0.00563689
1517224840	0.00564418	0.00563001
1517224841	0.00563689	0.00563001
1517224842	0.00563689	0.00563001
1517224842	0.00563689	0.00563001
1517224846	0.00563689	0.00563001
1517224846	0.00563689	0.00563001
1517224848	0.00563689	0.00563001
1517224848	0.00563688	0.00563001
1517224850	0.00563688	0.00563001
1517224851	0.00563688	0.00563001
1517224851	0.00563688	0.00563001
1517224854	0.00563688	0.00563001
1517224854	0.00563688	0.00563001
1517224855	0.00563688	0.00563001
1517224856	0.00563687	0.00563001
1517224858	0.00563687	0.00563001
1517224859	0.00563686	0.00563001
1517224859	0.00563686	0.00563001
1517224862	0.00563686	0.00563001
1517224863	0.00563686	0.00563001
1517224863	0.00563686	0.00563001
1517224870	0.00563686	0.00563001
1517224870	0.00563686	0.00563001
1517224871	0.00563686	0.00563001
1517224872	0.00563686	0.00563001
1517224874	0.00563686	0.00563001
1517224877	0.00563686	0.00563001
1517224878	0.00563686	0.00563001
1517224879	0.00563686	0.00563001
1517224880	0.00563686	0.00563001
1517224882	0.00563686	0.00563001
1517224883	0.00563686	0.00563001
1517224883	0.00563686	0.00563001
1517224886	0.00563686	0.00563001
1517224889	0.00563686	0.00563001
1517224891	0.00563686	0.00563001
1517224892	0.00563686	0.00563001
1517224895	0.00563686	0.00563001
1517224895	0.00563686	0.00563001
1517224898	0.00563686	0.00563001
1517224900	0.00563686	0.00563001
1517224900	0.00563686	0.00563001
1517224903	0.00563686	0.00563001
1517224904	0.00563686	0.00563001
1517224908	0.00563686	0.00563001
1517224909	0.00563686	0.00563001
1517224911	0.00563686	0.00563001
1517224911	0.00563686	0.00563001
1517224912	0.00563686	0.00563002
1517224915	0.00563686	0.00563002
1517224915	0.00563686	0.00563002
1517224918	0.00563686	0.00563002
1517224919	0.00563686	0.00563002
1517224920	0.00563686	0.00563002
1517224920	0.00563686	0.00561093
1517224922	0.00563686	0.00561093
1517224923	0.00563686	0.00561095
1517224923	0.00563684	0.00561096
1517224925	0.00563684	0.00561096
1517224926	0.00563683	0.00561096
1517224927	0.00563683	0.00561843
1517224928	0.00563682	0.00561843
1517224929	0.00563682	0.00561843
1517224930	0.00563682	0.00561843
1517224931	0.00563682	0.00561843
1517224932	0.00562999	0.00561843
1517224933	0.00562999	0.00561843
1517224934	0.00562998	0.00561843
1517224934	0.00562997	0.00561843
1517224935	0.00562997	0.00561843
1517224937	0.00562996	0.00561843
1517224938	0.00562995	0.00561843
1517224938	0.00562994	0.00561843
1517224940	0.00562993	0.00561843
1517224941	0.00562993	0.00561843
1517224941	0.00562993	0.00561843
1517224943	0.00562993	0.00561843
1517224947	0.00562995	0.00561843
1517224947	0.00562994	0.00561843
1517224949	0.00562994	0.00561843
1517224950	0.00562993	0.00561843
1517224952	0.00562993	0.00561843
1517224952	0.00562993	0.00561843
1517224953	0.00562992	0.00561850
1517224954	0.00562992	0.00561850
1517224955	0.00562992	0.00561850
1517224956	0.00562992	0.00561850
1517224959	0.00562992	0.00561843
1517224960	0.00562992	0.00561843
1517224960	0.00562992	0.00561843
1517224963	0.00562992	0.00561843
1517224964	0.00562992	0.00561843
1517224965	0.00562992	0.00561843
1517224966	0.00562991	0.00561843
1517224967	0.00562991	0.00561900
1517224968	0.00562990	0.00561900
1517224969	0.00562990	0.00561900
1517224969	0.00562990	0.00561900
1517224971	0.00562990	0.00561900
1517224971	0.00562989	0.00561900
1517224972	0.00562989	0.00561900
1517224974	0.00562989	0.00561900
1517224975	0.00562989	0.00561900
1517224976	0.00562990	0.00561900
1517224979	0.00562990	0.00561900
1517224980	0.00562991	0.00561900
1517224981	0.00562991	0.00561900
1517224981	0.00562991	0.00561900
1517224983	0.00562991	0.00561900
1517224984	0.00562991	0.00562989
1517224985	0.00562991	0.00562989
1517224986	0.00562991	0.00562989
1517224987	0.00562991	0.00562989
1517224989	0.00562991	0.00562989
1517224989	0.00562996	0.00562989
1517224991	0.00562996	0.00562989
1517224994	0.00562996	0.00561955
1517224995	0.00562996	0.00561955
1517224995	0.00562996	0.00561955
1517224997	0.00562996	0.00561955
1517224997	0.00562996	0.00561955
1517224998	0.00562996	0.00561955
1517225000	0.00562996	0.00561955
1517225001	0.00562996	0.00561955
1517225002	0.00562996	0.00561955
1517225005	0.00562996	0.00561955
1517225005	0.00562996	0.00561955
1517225006	0.00562996	0.00561955
1517225009	0.00562996	0.00561955
1517225010	0.00562996	0.00561955
1517225011	0.00562996	0.00561955
1517225012	0.00562996	0.00562059
1517225013	0.00562996	0.00562059
1517225014	0.00562996	0.00562059
1517225015	0.00562996	0.00562059
1517225015	0.00562996	0.00562059
1517225017	0.00562996	0.00562152
1517225018	0.00562996	0.00562152
1517225019	0.00562996	0.00562236
1517225022	0.00562996	0.00562236
1517225023	0.00562996	0.00561955
1517225025	0.00562996	0.00561955
1517225026	0.00562996	0.00561955
1517225026	0.00562996	0.00561955
1517225027	0.00562996	0.00561955
1517225029	0.00562996	0.00561955
1517225029	0.00562996	0.00562059
1517225031	0.00562996	0.00562152
1517225031	0.00562996	0.00562152
1517225032	0.00562996	0.00562152
1517225034	0.00562996	0.00562152
1517225035	0.00562996	0.00562152
1517225036	0.00562996	0.00560920
1517225037	0.00562996	0.00560923
1517225038	0.00562996	0.00560923
1517225039	0.00562996	0.00560923
1517225040	0.00562996	0.00560925
1517225041	0.00563000	0.00560925
1517225042	0.00563000	0.00560925
1517225043	0.00563000	0.00560926
1517225044	0.00563000	0.00560926
1517225045	0.00563000	0.00560927
1517225046	0.00563000	0.00560928
1517225047	0.00563000	0.00560931
1517225048	0.00563000	0.00560931
1517225049	0.00563000	0.00560931
1517225050	0.00563000	0.00560933
1517225051	0.00563000	0.00560933
1517225053	0.00563000	0.00560934
1517225053	0.00563000	0.00560934
1517225054	0.00562999	0.00560936
1517225056	0.00562999	0.00561034
1517225057	0.00562999	0.00561035
1517225057	0.00562999	0.00561035
1517225058	0.00562999	0.00561035
1517225059	0.00562999	0.00561035
1517225060	0.00562996	0.00561035
1517225062	0.00562996	0.00561035
1517225062	0.00562996	0.00561035
1517225064	0.00562995	0.00561035
1517225064	0.00562995	0.00561035
1517225065	0.00562995	0.00561035
1517225067	0.00562995	0.00561035
1517225069	0.00562995	0.00561037
1517225070	0.00562995	0.00561035
1517225071	0.00562994	0.00561037
1517225072	0.00562994	0.00561035
1517225073	0.00562994	0.00561037
1517225074	0.00562993	0.00561037
1517225075	0.00562993	0.00561037
1517225076	0.00562993	0.00561038
1517225077	0.00562992	0.00561038
1517225078	0.00562992	0.00561040
1517225079	0.00562992	0.00561040
1517225080	0.00562992	0.00561482
1517225081	0.00562992	0.00561483
1517225083	0.00562992	0.00561483
1517225084	0.00562991	0.00561483
1517225084	0.00562991	0.00561483
1517225085	0.00562990	0.00561483
1517225086	0.00562990	0.00561483
1517225088	0.00562990	0.00561483
1517225088	0.00562990	0.00561483
1517225089	0.00562985	0.00561483
1517225090	0.00562985	0.00561483
1517225092	0.00562985	0.00561483
1517225093	0.00562985	0.00561483
1517225094	0.00562984	0.00561483
1517225095	0.00562984	0.00561483
1517225097	0.00562984	0.00561483
1517225099	0.00562984	0.00561035
1517225100	0.00562984	0.00561035
1517225100	0.00562983	0.00561035
1517225102	0.00562981	0.00561035
1517225103	0.00562980	0.00561035
1517225104	0.00562979	0.00561035
1517225104	0.00562979	0.00561035
1517225106	0.00562977	0.00561035
1517225107	0.00562976	0.00561035
1517225107	0.00562974	0.00561035
1517225109	0.00562973	0.00561035
1517225110	0.00562972	0.00561035
1517225111	0.00562972	0.00561035
1517225111	0.00562972	0.00561035
1517225112	0.00562972	0.00561035
1517225114	0.00562971	0.00561035
1517225115	0.00562970	0.00561132
1517225115	0.00562969	0.00561132
1517225116	0.00562968	0.00561132
1517225118	0.00562966	0.00561132
1517225119	0.00561482	0.00561132
1517225120	0.00561482	0.00561132
1517225120	0.00561482	0.00561132
1517225121	0.00561482	0.00561132
1517225123	0.00561482	0.00561132
1517225123	0.00561482	0.00561132
1517225125	0.00562963	0.00561132
1517225125	0.00562963	0.00561482
1517225126	0.00562963	0.00561482
1517225127	0.00562963	0.00561482
1517225129	0.00562963	0.00561482
1517225130	0.00562962	0.00561482
1517225130	0.00562962	0.00561132
1517225132	0.00562961	0.00561132
1517225132	0.00562960	0.00561132
1517225134	0.00562959	0.00561132
1517225134	0.00562959	0.00561132
1517225135	0.00562959	0.00561132
1517225136	0.00562959	0.00561314
1517225138	0.00562959	0.00561314
1517225139	0.00562959	0.00561478
1517225140	0.00562958	0.00561314
1517225141	0.00562957	0.00561314
1517225142	0.00562957	0.00561132
1517225142	0.00562957	0.00561314
1517225144	0.00562957	0.00561478
1517225145	0.00562957	0.00561625
1517225146	0.00561481	0.00561478
1517225147	0.00562957	0.00561478
1517225147	0.00562957	0.00561478
1517225151	0.00562957	0.00561625
1517225151	0.00562956	0.00561625
1517225152	0.00562955	0.00561625
1517225153	0.00562955	0.00561625
1517225154	0.00562955	0.00561625
1517225155	0.00562954	0.00561625
1517225157	0.00562954	0.00561757
1517225157	0.00562953	0.00561757
1517225158	0.00562953	0.00561757
1517225160	0.00562953	0.00561757
1517225161	0.00562953	0.00561757
1517225161	0.00562953	0.00561757
1517225162	0.00562953	0.00561757
1517225164	0.00562950	0.00561757
1517225165	0.00562949	0.00561132
1517225165	0.00562949	0.00561757
1517225167	0.00561757	0.00561132
1517225168	0.00561757	0.00561132
1517225169	0.00561757	0.00561194
1517225170	0.00561757	0.00561194
1517225171	0.00562948	0.00561195
1517225171	0.00562947	0.00561195
1517225173	0.00562946	0.00561195
1517225174	0.00562945	0.00561195
1517225175	0.00562944	0.00561195
1517225176	0.00562943	0.00561195
1517225177	0.00562943	0.00561195
1517225178	0.00562943	0.00561195
1517225182	0.00562943	0.00561195
1517225183	0.00562943	0.00561195
1517225184	0.00562942	0.00561195
1517225185	0.00562942	0.00561196
1517225186	0.00561757	0.00561196
1517225187	0.00561757	0.00561196
1517225188	0.00561757	0.00561195
1517225189	0.00561757	0.00561196
1517225191	0.00561757	0.00561196
1517225191	0.00561757	0.00561196
1517225193	0.00562941	0.00561196
1517225193	0.00562942	0.00561196
1517225194	0.00562942	0.00561196
1517225195	0.00562942	0.00561198
1517225196	0.00562942	0.00561198
1517225197	0.00562942	0.00561199
